time,x,y,theta,vx,vy,wz,vx_des,vy_des,wz_des
410.600759852,-0.06429114763321074,-0.7821626735129233,1.402218393549683,0.0,0.0,0.0,0.27000001072883606,0.0,0.2879793345928192
410.69747608800003,-0.08280526972646311,-0.7329464582509105,1.404039579964083,0.0,0.0,0.0,0.27000001072883606,0.0,0.235619455575943
410.69747608800003,-0.08280526972646311,-0.7329464582509105,1.404039579964083,0.0,0.0,0.0,0.27000001072883606,0.0,0.20943951606750488
410.69747608800003,-0.08280526972646311,-0.7329464582509105,1.404039579964083,0.0,0.0,0.0,0.27000001072883606,0.0,0.20943951606750488
410.801665113,-0.08058070787031077,-0.6901215981260108,1.4395178796960906,0.0,0.0,0.0,0.27000001072883606,0.0,0.18325957655906677
410.89656980200004,-0.07322922290020473,-0.6548342612510967,1.4440145395133346,0.0,0.0,0.0,0.27000001072883606,0.0,0.18325957655906677
410.89656980200004,-0.07322922290020473,-0.6548342612510967,1.4440145395133346,0.0,0.0,0.0,0.27000001072883606,0.0,0.18325957655906677
410.99814993200005,-0.06266204961993523,-0.626097117035416,1.4585927793163371,0.0,0.0,0.0,0.27000001072883606,0.0,0.18325957655906677
410.99814993200005,-0.06266204961993523,-0.626097117035416,1.4585927793163371,0.0,0.0,0.0,0.27000001072883606,0.0,0.13089969754219055
410.99814993200005,-0.06266204961993523,-0.626097117035416,1.4585927793163371,0.0,0.0,0.0,0.27000001072883606,0.0,0.07853981852531433
411.101951647,-0.05019059522632024,-0.5950023106593063,1.4770398652831958,0.0,0.0,0.0,0.27000001072883606,0.0,0.13089969754219055
411.19690521800004,-0.049668152744770704,-0.5674226990545074,1.500183303861725,0.0,0.0,0.0,0.27000001072883606,0.0,0.18325957655906677
411.19690521800004,-0.049668152744770704,-0.5674226990545074,1.500183303861725,0.0,0.0,0.0,0.27000001072883606,0.0,0.13089969754219055
411.19690521800004,-0.049668152744770704,-0.5674226990545074,1.500183303861725,0.0,0.0,0.0,0.27000001072883606,0.0,0.13089969754219055
411.299131556,-0.05769246805881776,-0.5402636329285222,1.5205016063090921,0.0,0.0,0.0,0.27000001072883606,0.0,0.18325957655906677
411.299131556,-0.05769246805881776,-0.5402636329285222,1.5205016063090921,0.0,0.0,0.0,0.27000001072883606,0.0,0.18325957655906677
411.399950171,-0.07300423890391358,-0.506401319271403,1.5432090514518206,0.0,0.0,0.0,0.27000001072883606,0.0,0.18325957655906677
411.498113541,-0.090285641061082,-0.4634383581238641,1.566483125249472,0.0,0.0,0.0,0.27000001072883606,0.0,0.18325957655906677
411.498113541,-0.090285641061082,-0.4634383581238641,1.566483125249472,0.0,0.0,0.0,0.27000001072883606,0.0,0.13089969754219055
411.498113541,-0.090285641061082,-0.4634383581238641,1.566483125249472,0.0,0.0,0.0,0.27000001072883606,0.0,0.13089969754219055
411.601466296,-0.0930384683711321,-0.4309336962848926,1.580289981861731,0.0,0.0,0.0,0.27000001072883606,0.0,0.18325957655906677
411.601466296,-0.0930384683711321,-0.4309336962848926,1.580289981861731,0.0,0.0,0.0,0.27000001072883606,0.0,0.18325957655906677
411.601466296,-0.0930384683711321,-0.4309336962848926,1.580289981861731,0.0,0.0,0.0,0.27000001072883606,0.0,0.18325957655906677
411.795387229,-0.09051238548399912,-0.40432470962098915,1.5777772207239913,0.0,0.0,0.0,0.27000001072883606,0.0,0.18325957655906677
411.82026142800004,-0.08216838355995128,-0.37536097078576885,1.5868364822724779,0.0,0.0,0.0,0.27000001072883606,0.0,0.18325957655906677
411.82026142800004,-0.08216838355995128,-0.37536097078576885,1.5868364822724779,0.0,0.0,0.0,0.27000001072883606,0.0,0.18325957655906677
411.896988835,-0.07346413354686343,-0.3379908262199077,1.5920692690185394,0.0,0.0,0.0,0.27000001072883606,0.0,0.15707963705062866
412.00062549700004,-0.07522525018503509,-0.3106913949240853,1.6077365792775682,0.0,0.0,0.0,0.27000001072883606,0.0,0.15707963705062866
412.00062549700004,-0.07522525018503509,-0.3106913949240853,1.6077365792775682,0.0,0.0,0.0,0.27000001072883606,0.0,0.13089969754219055
412.09518022400005,-0.0840513700086249,-0.29004370227892246,1.6262742888098973,0.0,0.0,0.0,0.27000001072883606,0.0,0.13089969754219055
412.09518022400005,-0.0840513700086249,-0.29004370227892246,1.6262742888098973,0.0,0.0,0.0,0.27000001072883606,0.0,0.10471975803375244
412.198532891,-0.09751251782703768,-0.2650342247665707,1.6434169762240929,0.0,0.0,0.0,0.27000001072883606,0.0,0.10471975803375244
412.198532891,-0.09751251782703768,-0.2650342247665707,1.6434169762240929,0.0,0.0,0.0,0.27000001072883606,0.0,0.05235987901687622
412.198532891,-0.09751251782703768,-0.2650342247665707,1.6434169762240929,0.0,0.0,0.0,0.27000001072883606,0.0,0.0
412.30020540000004,-0.11296854957870994,-0.2307857857717336,1.6610773102983485,0.0,0.0,0.0,0.27000001072883606,0.0,-0.05235987901687622
412.397394405,-0.11897583013348038,-0.19992418008662796,1.6734378197557511,0.0,0.0,0.0,0.27000001072883606,0.0,-0.05235987901687622
412.397394405,-0.11897583013348038,-0.19992418008662796,1.6734378197557511,0.0,0.0,0.0,0.27000001072883606,0.0,-0.10471975803375244
412.497868501,-0.1189749511550717,-0.17225206131181559,1.6743539909285516,0.0,0.0,0.0,0.27000001072883606,0.0,-0.10471975803375244
412.497868501,-0.1189749511550717,-0.17225206131181559,1.6743539909285516,0.0,0.0,0.0,0.27000001072883606,0.0,-0.05235987901687622
412.497868501,-0.1189749511550717,-0.17225206131181559,1.6743539909285516,0.0,0.0,0.0,0.27000001072883606,0.0,-0.05235987901687622
412.600889472,-0.11446070031861139,-0.14184489174835527,1.675321160795411,0.0,0.0,0.0,0.27000001072883606,0.0,-0.05235987901687622
412.698028469,-0.1088394346807255,-0.10692984365344096,1.6773504131687487,0.0,0.0,0.0,0.27000001072883606,0.0,-0.05235987901687622
412.698028469,-0.1088394346807255,-0.10692984365344096,1.6773504131687487,0.0,0.0,0.0,0.26500001549720764,0.0,-0.02617993950843811
412.698028469,-0.1088394346807255,-0.10692984365344096,1.6773504131687487,0.0,0.0,0.0,0.27000001072883606,0.0,-0.02617993950843811
412.79981692800004,-0.11197547510850214,-0.0775837431295578,1.6764959200254221,0.0,0.0,0.0,0.2645000219345093,0.0,-0.02617993950843811
412.79981692800004,-0.11197547510850214,-0.0775837431295578,1.6764959200254221,0.0,0.0,0.0,0.2590000331401825,0.0,-0.02617993950843811
412.897980405,-0.12396092674539433,-0.05077845863635362,1.6754547337789205,0.0,0.0,0.0,0.2535000443458557,0.0,-0.07853981852531433
412.99838131200005,-0.14520061224852385,-0.018911211726261784,1.6726371706107557,0.0,0.0,0.0,0.24800004065036774,0.0,-0.10471975803375244
412.99838131200005,-0.14520061224852385,-0.018911211726261784,1.6726371706107557,0.0,0.0,0.0,0.24250003695487976,0.0,-0.15707963705062866
412.99838131200005,-0.14520061224852385,-0.018911211726261784,1.6726371706107557,0.0,0.0,0.0,0.23700003325939178,0.0,-0.18325957655906677
413.100161173,-0.16755614800262955,0.019953448951086576,1.6699808004139207,0.0,0.0,0.0,0.2070000320672989,0.0,-0.235619455575943
413.100161173,-0.16755614800262955,0.019953448951086576,1.6699808004139207,0.0,0.0,0.0,0.2070000320672989,0.0,-0.2617993950843811
413.203011417,-0.1711575219233845,0.05429416501385422,1.6738155087199242,0.0,0.0,0.0,0.20200003683567047,0.0,-0.2617993950843811
413.299456812,-0.16877654737188855,0.08367308650996452,1.655378455011287,0.0,0.0,0.0,0.19700004160404205,0.0,-0.2617993950843811
413.299456812,-0.16877654737188855,0.08367308650996452,1.655378455011287,0.0,0.0,0.0,0.1910000443458557,0.0,-0.20943951606750488
413.299456812,-0.16877654737188855,0.08367308650996452,1.655378455011287,0.0,0.0,0.0,0.18550004065036774,0.0,-0.20943951606750488
413.400461855,-0.16099025772103,0.11489158383354617,1.6420269526634756,0.0,0.0,0.0,0.18000003695487976,0.0,-0.15707963705062866
413.400461855,-0.16099025772103,0.11489158383354617,1.6420269526634756,0.0,0.0,0.0,0.17450003325939178,0.0,-0.15707963705062866
413.507374856,-0.15308562445902635,0.14685794296879465,1.631704015964277,0.0,0.0,0.0,0.1445000320672989,0.0,-0.13089969754219055
413.59703501300004,-0.15374661880132928,0.17637792189454088,1.6140720641874857,0.0,0.0,0.0,0.1445000320672989,0.0,-0.13089969754219055
